"File","Signature","Contribution"
"7316-2176.vcf.gz","SBS19",47649.9823115039
"7316-2176.vcf.gz","SBS20",11256.2193746132
"7316-2176.vcf.gz","SBS21",0
"7316-2176.vcf.gz","SBS22",0
"7316-2176.vcf.gz","SBS23",0
"7316-2176.vcf.gz","SBS24",0
"7316-2176.vcf.gz","SBS25",0
"7316-2176.vcf.gz","SBS26",472532.623821925
"7316-2176.vcf.gz","SBS28",7800.91869168628
"7316-2176.vcf.gz","SBS29",0
"7316-2176.vcf.gz","SBS30",0
"7316-2176.vcf.gz","SBS31",0
"7316-2176.vcf.gz","SBS32",221803.105720572
"7316-2176.vcf.gz","SBS33",128304.245820703
"7316-2176.vcf.gz","SBS34",26908.8585242758
"7316-2176.vcf.gz","SBS35",0
"7316-2176.vcf.gz","SBS36",0
"7316-2176.vcf.gz","SBS37",24523.4481510763
"7316-2176.vcf.gz","SBS38",0
"7316-2176.vcf.gz","SBS39",87272.6177679903
"7316-2176.vcf.gz","SBS40",0
"7316-2176.vcf.gz","SBS41",0
"7316-2176.vcf.gz","SBS42",0
"7316-2176.vcf.gz","SBS44",3172.32578169038
"7316-2176.vcf.gz","SBS84",0
"7316-2176.vcf.gz","SBS85",9933.59822017206
"7316-2176.vcf.gz","SBS86",0
"7316-2176.vcf.gz","SBS87",90709.4979163685
"7316-2176.vcf.gz","SBS88",0
"7316-2176.vcf.gz","SBS89",246969.69515139
"7316-2176.vcf.gz","SBS90",420.755564471645
"7316-2176.vcf.gz","SBS91",0
"7316-2176.vcf.gz","SBS92",0
"7316-2176.vcf.gz","SBS93",0
"7316-2176.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2189.vcf.gz","SBS1",352455.407650527
"7316-2189.vcf.gz","SBS2",12902.3309895906
"7316-2189.vcf.gz","SBS3",0
"7316-2189.vcf.gz","SBS4",0
"7316-2189.vcf.gz","SBS5",2194636.49833746
"7316-2189.vcf.gz","SBS6",0
"7316-2189.vcf.gz","SBS7a",0
"7316-2189.vcf.gz","SBS7b",0
"7316-2189.vcf.gz","SBS7c",9416.22930762572
"7316-2189.vcf.gz","SBS7d",0
"7316-2189.vcf.gz","SBS8",0
"7316-2189.vcf.gz","SBS9",67769.7007102991
"7316-2189.vcf.gz","SBS10a",0
"7316-2189.vcf.gz","SBS10b",0
"7316-2189.vcf.gz","SBS10c",0
"7316-2189.vcf.gz","SBS10d",0
"7316-2189.vcf.gz","SBS11",0
"7316-2189.vcf.gz","SBS12",0
"7316-2189.vcf.gz","SBS13",0
"7316-2189.vcf.gz","SBS14",0
"7316-2189.vcf.gz","SBS15",0
"7316-2189.vcf.gz","SBS16",0
"7316-2189.vcf.gz","SBS17a",28679.5889045914
"7316-2189.vcf.gz","SBS17b",0
"7316-2189.vcf.gz","SBS18",0
"7316-2189.vcf.gz","SBS19",46467.6667397682
"7316-2189.vcf.gz","SBS20",11300.7233431935
"7316-2189.vcf.gz","SBS21",0
"7316-2189.vcf.gz","SBS22",0
"7316-2189.vcf.gz","SBS23",0
"7316-2189.vcf.gz","SBS24",0
"7316-2189.vcf.gz","SBS25",0
"7316-2189.vcf.gz","SBS26",466667.778615184
"7316-2189.vcf.gz","SBS28",8174.73522073175
"7316-2189.vcf.gz","SBS29",0
"7316-2189.vcf.gz","SBS30",0
"7316-2189.vcf.gz","SBS31",0
"7316-2189.vcf.gz","SBS32",218980.698765766
"7316-2189.vcf.gz","SBS33",127368.770720422
"7316-2189.vcf.gz","SBS34",27160.8095511833
"7316-2189.vcf.gz","SBS35",0
"7316-2189.vcf.gz","SBS36",0
"7316-2189.vcf.gz","SBS37",28949.5884100109
"7316-2189.vcf.gz","SBS38",0
"7316-2189.vcf.gz","SBS39",84249.5553970934
"7316-2189.vcf.gz","SBS40",0
"7316-2189.vcf.gz","SBS41",0
"7316-2189.vcf.gz","SBS42",0
"7316-2189.vcf.gz","SBS44",0
"7316-2189.vcf.gz","SBS84",0
"7316-2189.vcf.gz","SBS85",8279.34524563935
"7316-2189.vcf.gz","SBS86",0
"7316-2189.vcf.gz","SBS87",85772.6969456455
"7316-2189.vcf.gz","SBS88",0
"7316-2189.vcf.gz","SBS89",243563.007204899
"7316-2189.vcf.gz","SBS90",0
"7316-2189.vcf.gz","SBS91",0
"7316-2189.vcf.gz","SBS92",0
"7316-2189.vcf.gz","SBS93",0
"7316-2189.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2274.vcf.gz","SBS1",342115.260572418
"7316-2274.vcf.gz","SBS2",11554.6893581897
"7316-2274.vcf.gz","SBS3",0
"7316-2274.vcf.gz","SBS4",0
"7316-2274.vcf.gz","SBS5",2126613.66262691
"7316-2274.vcf.gz","SBS6",0
"7316-2274.vcf.gz","SBS7a",0
"7316-2274.vcf.gz","SBS7b",0
"7316-2274.vcf.gz","SBS7c",9210.38937463409
"7316-2274.vcf.gz","SBS7d",0
"7316-2274.vcf.gz","SBS8",0
"7316-2274.vcf.gz","SBS9",76764.5048132748
"7316-2274.vcf.gz","SBS10a",0
"7316-2274.vcf.gz","SBS10b",0
"7316-2274.vcf.gz","SBS10c",0
"7316-2274.vcf.gz","SBS10d",0
"7316-2274.vcf.gz","SBS11",0
"7316-2274.vcf.gz","SBS12",0
"7316-2274.vcf.gz","SBS13",0
"7316-2274.vcf.gz","SBS14",0
"7316-2274.vcf.gz","SBS15",0
"7316-2274.vcf.gz","SBS16",0
"7316-2274.vcf.gz","SBS17a",26265.2873959794
"7316-2274.vcf.gz","SBS17b",0
"7316-2274.vcf.gz","SBS18",0
"7316-2274.vcf.gz","SBS19",43796.9498549688
"7316-2274.vcf.gz","SBS20",11331.6305809865
"7316-2274.vcf.gz","SBS21",0
"7316-2274.vcf.gz","SBS22",0
"7316-2274.vcf.gz","SBS23",0
"7316-2274.vcf.gz","SBS24",0
"7316-2274.vcf.gz","SBS25",0
"7316-2274.vcf.gz","SBS26",459766.862974945
"7316-2274.vcf.gz","SBS28",7565.29500586181
"7316-2274.vcf.gz","SBS29",0
"7316-2274.vcf.gz","SBS30",0
"7316-2274.vcf.gz","SBS31",0
"7316-2274.vcf.gz","SBS32",214405.051224819
"7316-2274.vcf.gz","SBS33",124906.4138723
"7316-2274.vcf.gz","SBS34",27665.8775443424
"7316-2274.vcf.gz","SBS35",0
"7316-2274.vcf.gz","SBS36",0
"7316-2274.vcf.gz","SBS37",27624.9913755862
"7316-2274.vcf.gz","SBS38",0
"7316-2274.vcf.gz","SBS39",87976.3945838265
"7316-2274.vcf.gz","SBS40",0
"7316-2274.vcf.gz","SBS41",0
"7316-2274.vcf.gz","SBS42",0
"7316-2274.vcf.gz","SBS44",1948.33086334671
"7316-2274.vcf.gz","SBS84",0
"7316-2274.vcf.gz","SBS85",0
"7316-2274.vcf.gz","SBS86",0
"7316-2274.vcf.gz","SBS87",84490.6897025795
"7316-2274.vcf.gz","SBS88",0
"7316-2274.vcf.gz","SBS89",229126.310101943
"7316-2274.vcf.gz","SBS90",0
"7316-2274.vcf.gz","SBS91",0
"7316-2274.vcf.gz","SBS92",0
"7316-2274.vcf.gz","SBS93",0
"7316-2274.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2594.vcf.gz","SBS1",352990.398963591
"7316-2594.vcf.gz","SBS2",12492.8344247759
"7316-2594.vcf.gz","SBS3",0
"7316-2594.vcf.gz","SBS4",0
"7316-2594.vcf.gz","SBS5",2203753.76690387
"7316-2594.vcf.gz","SBS6",0
"7316-2594.vcf.gz","SBS7a",0
"7316-2594.vcf.gz","SBS7b",0
"7316-2594.vcf.gz","SBS7c",7690.2395632708
"7316-2594.vcf.gz","SBS7d",0
"7316-2594.vcf.gz","SBS8",0
"7316-2594.vcf.gz","SBS9",67373.520391843
"7316-2594.vcf.gz","SBS10a",0
"7316-2594.vcf.gz","SBS10b",0
"7316-2594.vcf.gz","SBS10c",0
"7316-2594.vcf.gz","SBS10d",0
"7316-2594.vcf.gz","SBS11",0
"7316-2594.vcf.gz","SBS12",0
"7316-2594.vcf.gz","SBS13",0
"7316-2594.vcf.gz","SBS14",0
"7316-2594.vcf.gz","SBS15",0
"7316-2594.vcf.gz","SBS16",0
"7316-2594.vcf.gz","SBS17a",30008.0357706165
"7316-2594.vcf.gz","SBS17b",0
"7316-2594.vcf.gz","SBS18",0
"7316-2594.vcf.gz","SBS19",48108.3686637452
"7316-2594.vcf.gz","SBS20",10593.6793784065
"7316-2594.vcf.gz","SBS21",0
"7316-2594.vcf.gz","SBS22",0
"7316-2594.vcf.gz","SBS23",0
"7316-2594.vcf.gz","SBS24",0
"7316-2594.vcf.gz","SBS25",0
"7316-2594.vcf.gz","SBS26",467321.822612644
"7316-2594.vcf.gz","SBS28",8718.73596066839
"7316-2594.vcf.gz","SBS29",0
"7316-2594.vcf.gz","SBS30",0
"7316-2594.vcf.gz","SBS31",0
"7316-2594.vcf.gz","SBS32",216939.612606271
"7316-2594.vcf.gz","SBS33",128313.03219008
"7316-2594.vcf.gz","SBS34",26652.726006341
"7316-2594.vcf.gz","SBS35",0
"7316-2594.vcf.gz","SBS36",0
"7316-2594.vcf.gz","SBS37",23771.7248198853
"7316-2594.vcf.gz","SBS38",0
"7316-2594.vcf.gz","SBS39",82110.127279796
"7316-2594.vcf.gz","SBS40",0
"7316-2594.vcf.gz","SBS41",0
"7316-2594.vcf.gz","SBS42",0
"7316-2594.vcf.gz","SBS44",2422.56702770636
"7316-2594.vcf.gz","SBS84",0
"7316-2594.vcf.gz","SBS85",12961.5757176917
"7316-2594.vcf.gz","SBS86",0
"7316-2594.vcf.gz","SBS87",89580.5660288157
"7316-2594.vcf.gz","SBS88",0
"7316-2594.vcf.gz","SBS89",252965.586858926
"7316-2594.vcf.gz","SBS90",0
"7316-2594.vcf.gz","SBS91",0
"7316-2594.vcf.gz","SBS92",0
"7316-2594.vcf.gz","SBS93",0
"7316-2594.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2756.vcf.gz","SBS1",355749.101409862
"7316-2756.vcf.gz","SBS2",12369.048189916
"7316-2756.vcf.gz","SBS3",0
"7316-2756.vcf.gz","SBS4",0
"7316-2756.vcf.gz","SBS5",2217388.28142874
"7316-2756.vcf.gz","SBS6",0
"7316-2756.vcf.gz","SBS7a",0
"7316-2756.vcf.gz","SBS7b",0
"7316-2756.vcf.gz","SBS7c",7627.6691769811
"7316-2756.vcf.gz","SBS7d",0
"7316-2756.vcf.gz","SBS8",0
"7316-2756.vcf.gz","SBS9",74114.6712151996
"7316-2756.vcf.gz","SBS10a",0
"7316-2756.vcf.gz","SBS10b",0
"7316-2756.vcf.gz","SBS10c",0
"7316-2756.vcf.gz","SBS10d",0
"7316-2756.vcf.gz","SBS11",0
"7316-2756.vcf.gz","SBS12",0
"7316-2756.vcf.gz","SBS13",0
"7316-2756.vcf.gz","SBS14",0
"7316-2756.vcf.gz","SBS15",0
"7316-2756.vcf.gz","SBS16",0
"7316-2756.vcf.gz","SBS17a",27415.5024440956
"7316-2756.vcf.gz","SBS17b",0
"7316-2756.vcf.gz","SBS18",0
"7316-2756.vcf.gz","SBS19",45566.5998266331
"7316-2756.vcf.gz","SBS20",13836.7888664986
"7316-2756.vcf.gz","SBS21",0
"7316-2756.vcf.gz","SBS22",0
"7316-2756.vcf.gz","SBS23",0
"7316-2756.vcf.gz","SBS24",0
"7316-2756.vcf.gz","SBS25",0
"7316-2756.vcf.gz","SBS26",473494.262966928
"7316-2756.vcf.gz","SBS28",7985.01019301217
"7316-2756.vcf.gz","SBS29",0
"7316-2756.vcf.gz","SBS30",0
"7316-2756.vcf.gz","SBS31",0
"7316-2756.vcf.gz","SBS32",218798.048108333
"7316-2756.vcf.gz","SBS33",129183.59337509
"7316-2756.vcf.gz","SBS34",27202.5967809558
"7316-2756.vcf.gz","SBS35",0
"7316-2756.vcf.gz","SBS36",0
"7316-2756.vcf.gz","SBS37",18632.7879631962
"7316-2756.vcf.gz","SBS38",0
"7316-2756.vcf.gz","SBS39",91956.838407038
"7316-2756.vcf.gz","SBS40",0
"7316-2756.vcf.gz","SBS41",0
"7316-2756.vcf.gz","SBS42",0
"7316-2756.vcf.gz","SBS44",662.806845286008
"7316-2756.vcf.gz","SBS84",0
"7316-2756.vcf.gz","SBS85",0
"7316-2756.vcf.gz","SBS86",0
"7316-2756.vcf.gz","SBS87",87958.423694815
"7316-2756.vcf.gz","SBS88",0
"7316-2756.vcf.gz","SBS89",215809.994875333
"7316-2756.vcf.gz","SBS90",1488.9771312029
"7316-2756.vcf.gz","SBS91",0
"7316-2756.vcf.gz","SBS92",0
"7316-2756.vcf.gz","SBS93",0
"7316-2756.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2781.vcf.gz","SBS1",352252.640286298
"7316-2781.vcf.gz","SBS2",12230.2747716754
"7316-2781.vcf.gz","SBS3",0
"7316-2781.vcf.gz","SBS4",0
"7316-2781.vcf.gz","SBS5",2193463.46995334
"7316-2781.vcf.gz","SBS6",0
"7316-2781.vcf.gz","SBS7a",0
"7316-2781.vcf.gz","SBS7b",0
"7316-2781.vcf.gz","SBS7c",9392.96300790511
"7316-2781.vcf.gz","SBS7d",0
"7316-2781.vcf.gz","SBS8",0
"7316-2781.vcf.gz","SBS9",67188.2640901213
"7316-2781.vcf.gz","SBS10a",0
"7316-2781.vcf.gz","SBS10b",0
"7316-2781.vcf.gz","SBS10c",0
"7316-2781.vcf.gz","SBS10d",0
"7316-2781.vcf.gz","SBS11",0
"7316-2781.vcf.gz","SBS12",0
"7316-2781.vcf.gz","SBS13",0
"7316-2781.vcf.gz","SBS14",0
"7316-2781.vcf.gz","SBS15",0
"7316-2781.vcf.gz","SBS16",0
"7316-2781.vcf.gz","SBS17a",29231.1144713683
"7316-2781.vcf.gz","SBS17b",0
"7316-2781.vcf.gz","SBS18",0
"7316-2781.vcf.gz","SBS19",48090.5475984297
"7316-2781.vcf.gz","SBS20",12670.0132561997
"7316-2781.vcf.gz","SBS21",0
"7316-2781.vcf.gz","SBS22",0
"7316-2781.vcf.gz","SBS23",0
"7316-2781.vcf.gz","SBS24",0
"7316-2781.vcf.gz","SBS25",0
"7316-2781.vcf.gz","SBS26",468128.664208181
"7316-2781.vcf.gz","SBS28",7804.44390825329
"7316-2781.vcf.gz","SBS29",0
"7316-2781.vcf.gz","SBS30",0
"7316-2781.vcf.gz","SBS31",0
"7316-2781.vcf.gz","SBS32",219140.380871055
"7316-2781.vcf.gz","SBS33",127061.67786267
"7316-2781.vcf.gz","SBS34",26383.2838037211
"7316-2781.vcf.gz","SBS35",0
"7316-2781.vcf.gz","SBS36",0
"7316-2781.vcf.gz","SBS37",26735.3299830518
"7316-2781.vcf.gz","SBS38",0
"7316-2781.vcf.gz","SBS39",85127.8584248315
"7316-2781.vcf.gz","SBS40",0
"7316-2781.vcf.gz","SBS41",0
"7316-2781.vcf.gz","SBS42",0
"7316-2781.vcf.gz","SBS44",569.074309637382
"7316-2781.vcf.gz","SBS84",0
"7316-2781.vcf.gz","SBS85",9995.89373776434
"7316-2781.vcf.gz","SBS86",0
"7316-2781.vcf.gz","SBS87",87328.3806753435
"7316-2781.vcf.gz","SBS88",0
"7316-2781.vcf.gz","SBS89",244049.833271084
"7316-2781.vcf.gz","SBS90",0
"7316-2781.vcf.gz","SBS91",0
"7316-2781.vcf.gz","SBS92",0
"7316-2781.vcf.gz","SBS93",0
"7316-2781.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2784.vcf.gz","SBS1",352167.033163504
"7316-2784.vcf.gz","SBS2",11670.8097685483
"7316-2784.vcf.gz","SBS3",0
"7316-2784.vcf.gz","SBS4",0
"7316-2784.vcf.gz","SBS5",2182359.57027867
"7316-2784.vcf.gz","SBS6",0
"7316-2784.vcf.gz","SBS7a",0
"7316-2784.vcf.gz","SBS7b",0
"7316-2784.vcf.gz","SBS7c",9297.59673797459
"7316-2784.vcf.gz","SBS7d",0
"7316-2784.vcf.gz","SBS8",0
"7316-2784.vcf.gz","SBS9",75296.2436027185
"7316-2784.vcf.gz","SBS10a",0
"7316-2784.vcf.gz","SBS10b",0
"7316-2784.vcf.gz","SBS10c",0
"7316-2784.vcf.gz","SBS10d",0
"7316-2784.vcf.gz","SBS11",0
"7316-2784.vcf.gz","SBS12",0
"7316-2784.vcf.gz","SBS13",0
"7316-2784.vcf.gz","SBS14",0
"7316-2784.vcf.gz","SBS15",0
"7316-2784.vcf.gz","SBS16",0
"7316-2784.vcf.gz","SBS17a",26819.7435536765
"7316-2784.vcf.gz","SBS17b",0
"7316-2784.vcf.gz","SBS18",0
"7316-2784.vcf.gz","SBS19",45050.1079255807
"7316-2784.vcf.gz","SBS20",11630.865650413
"7316-2784.vcf.gz","SBS21",0
"7316-2784.vcf.gz","SBS22",0
"7316-2784.vcf.gz","SBS23",0
"7316-2784.vcf.gz","SBS24",0
"7316-2784.vcf.gz","SBS25",0
"7316-2784.vcf.gz","SBS26",475069.232503405
"7316-2784.vcf.gz","SBS28",8404.25371590852
"7316-2784.vcf.gz","SBS29",0
"7316-2784.vcf.gz","SBS30",0
"7316-2784.vcf.gz","SBS31",0
"7316-2784.vcf.gz","SBS32",215320.636583348
"7316-2784.vcf.gz","SBS33",127874.137041402
"7316-2784.vcf.gz","SBS34",27772.5096603304
"7316-2784.vcf.gz","SBS35",0
"7316-2784.vcf.gz","SBS36",0
"7316-2784.vcf.gz","SBS37",21016.0874201065
"7316-2784.vcf.gz","SBS38",0
"7316-2784.vcf.gz","SBS39",92082.1144109099
"7316-2784.vcf.gz","SBS40",0
"7316-2784.vcf.gz","SBS41",0
"7316-2784.vcf.gz","SBS42",0
"7316-2784.vcf.gz","SBS44",0
"7316-2784.vcf.gz","SBS84",0
"7316-2784.vcf.gz","SBS85",0
"7316-2784.vcf.gz","SBS86",0
"7316-2784.vcf.gz","SBS87",87743.7057472607
"7316-2784.vcf.gz","SBS88",0
"7316-2784.vcf.gz","SBS89",229121.216325388
"7316-2784.vcf.gz","SBS90",357.078333988556
"7316-2784.vcf.gz","SBS91",0
"7316-2784.vcf.gz","SBS92",0
"7316-2784.vcf.gz","SBS93",0
"7316-2784.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2857.vcf.gz","SBS1",347839.418626763
"7316-2857.vcf.gz","SBS2",12027.9037120973
"7316-2857.vcf.gz","SBS3",0
"7316-2857.vcf.gz","SBS4",0
"7316-2857.vcf.gz","SBS5",2178782.64328571
"7316-2857.vcf.gz","SBS6",0
"7316-2857.vcf.gz","SBS7a",0
"7316-2857.vcf.gz","SBS7b",0
"7316-2857.vcf.gz","SBS7c",10954.0345066771
"7316-2857.vcf.gz","SBS7d",0
"7316-2857.vcf.gz","SBS8",0
"7316-2857.vcf.gz","SBS9",71811.8485634222
"7316-2857.vcf.gz","SBS10a",0
"7316-2857.vcf.gz","SBS10b",0
"7316-2857.vcf.gz","SBS10c",0
"7316-2857.vcf.gz","SBS10d",0
"7316-2857.vcf.gz","SBS11",0
"7316-2857.vcf.gz","SBS12",0
"7316-2857.vcf.gz","SBS13",0
"7316-2857.vcf.gz","SBS14",0
"7316-2857.vcf.gz","SBS15",0
"7316-2857.vcf.gz","SBS16",0
"7316-2857.vcf.gz","SBS17a",27145.9035898939
"7316-2857.vcf.gz","SBS17b",0
"7316-2857.vcf.gz","SBS18",0
"7316-2857.vcf.gz","SBS19",45923.9374280254
"7316-2857.vcf.gz","SBS20",13392.0159339777
"7316-2857.vcf.gz","SBS21",0
"7316-2857.vcf.gz","SBS22",0
"7316-2857.vcf.gz","SBS23",0
"7316-2857.vcf.gz","SBS24",0
"7316-2857.vcf.gz","SBS25",0
"7316-2857.vcf.gz","SBS26",468159.405316071
"7316-2857.vcf.gz","SBS28",7693.84184066376
"7316-2857.vcf.gz","SBS29",0
"7316-2857.vcf.gz","SBS30",0
"7316-2857.vcf.gz","SBS31",0
"7316-2857.vcf.gz","SBS32",216375.826257966
"7316-2857.vcf.gz","SBS33",127945.720055436
"7316-2857.vcf.gz","SBS34",27277.8377282378
"7316-2857.vcf.gz","SBS35",0
"7316-2857.vcf.gz","SBS36",0
"7316-2857.vcf.gz","SBS37",19857.6369438059
"7316-2857.vcf.gz","SBS38",0
"7316-2857.vcf.gz","SBS39",90395.2339150876
"7316-2857.vcf.gz","SBS40",0
"7316-2857.vcf.gz","SBS41",0
"7316-2857.vcf.gz","SBS42",0
"7316-2857.vcf.gz","SBS44",0
"7316-2857.vcf.gz","SBS84",0
"7316-2857.vcf.gz","SBS85",0
"7316-2857.vcf.gz","SBS86",0
"7316-2857.vcf.gz","SBS87",89059.750482588
"7316-2857.vcf.gz","SBS88",0
"7316-2857.vcf.gz","SBS89",222585.350383551
"7316-2857.vcf.gz","SBS90",164.598876985032
"7316-2857.vcf.gz","SBS91",0
"7316-2857.vcf.gz","SBS92",0
"7316-2857.vcf.gz","SBS93",0
"7316-2857.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-3000.vcf.gz","SBS1",400505.903653484
"7316-3000.vcf.gz","SBS2",13626.1937678488
"7316-3000.vcf.gz","SBS3",0
"7316-3000.vcf.gz","SBS4",0
"7316-3000.vcf.gz","SBS5",2502554.91206981
"7316-3000.vcf.gz","SBS6",0
"7316-3000.vcf.gz","SBS7a",0
"7316-3000.vcf.gz","SBS7b",0
"7316-3000.vcf.gz","SBS7c",10007.4068833605
"7316-3000.vcf.gz","SBS7d",0
"7316-3000.vcf.gz","SBS8",0
"7316-3000.vcf.gz","SBS9",73938.0039766151
"7316-3000.vcf.gz","SBS10a",0
"7316-3000.vcf.gz","SBS10b",0
"7316-3000.vcf.gz","SBS10c",0
"7316-3000.vcf.gz","SBS10d",0
"7316-3000.vcf.gz","SBS11",0
"7316-3000.vcf.gz","SBS12",0
"7316-3000.vcf.gz","SBS13",0
"7316-3000.vcf.gz","SBS14",0
"7316-3000.vcf.gz","SBS15",0
"7316-3000.vcf.gz","SBS16",0
"7316-3000.vcf.gz","SBS17a",32122.0256896062
"7316-3000.vcf.gz","SBS17b",0
"7316-3000.vcf.gz","SBS18",0
"7316-3000.vcf.gz","SBS19",53073.5502592764
"7316-3000.vcf.gz","SBS20",11167.5150948355
"7316-3000.vcf.gz","SBS21",0
"7316-3000.vcf.gz","SBS22",0
"7316-3000.vcf.gz","SBS23",0
"7316-3000.vcf.gz","SBS24",0
"7316-3000.vcf.gz","SBS25",0
"7316-3000.vcf.gz","SBS26",520275.284418762
"7316-3000.vcf.gz","SBS28",8851.38921499987
"7316-3000.vcf.gz","SBS29",0
"7316-3000.vcf.gz","SBS30",0
"7316-3000.vcf.gz","SBS31",0
"7316-3000.vcf.gz","SBS32",239745.931056972
"7316-3000.vcf.gz","SBS33",142443.372784833
"7316-3000.vcf.gz","SBS34",30461.7933314507
"7316-3000.vcf.gz","SBS35",0
"7316-3000.vcf.gz","SBS36",0
"7316-3000.vcf.gz","SBS37",28713.1141988286
"7316-3000.vcf.gz","SBS38",0
"7316-3000.vcf.gz","SBS39",90452.1506800674
"7316-3000.vcf.gz","SBS40",0
"7316-3000.vcf.gz","SBS41",0
"7316-3000.vcf.gz","SBS42",0
"7316-3000.vcf.gz","SBS44",3047.80823575897
"7316-3000.vcf.gz","SBS84",0
"7316-3000.vcf.gz","SBS85",8309.01109892628
"7316-3000.vcf.gz","SBS86",0
"7316-3000.vcf.gz","SBS87",99985.8642424808
"7316-3000.vcf.gz","SBS88",0
"7316-3000.vcf.gz","SBS89",269266.911063357
"7316-3000.vcf.gz","SBS90",0
"7316-3000.vcf.gz","SBS91",0
"7316-3000.vcf.gz","SBS92",0
"7316-3000.vcf.gz","SBS93",0
"7316-3000.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-3022.vcf.gz","SBS1",350537.515560284
"7316-3022.vcf.gz","SBS2",11735.4187111589
"7316-3022.vcf.gz","SBS3",0
"7316-3022.vcf.gz","SBS4",0
"7316-3022.vcf.gz","SBS5",2180614.37581659
"7316-3022.vcf.gz","SBS6",0
"7316-3022.vcf.gz","SBS7a",0
"7316-3022.vcf.gz","SBS7b",0
"7316-3022.vcf.gz","SBS7c",9400.50335967188
"7316-3022.vcf.gz","SBS7d",0
"7316-3022.vcf.gz","SBS8",0
"7316-3022.vcf.gz","SBS9",73548.3363788533
"7316-3022.vcf.gz","SBS10a",0
"7316-3022.vcf.gz","SBS10b",0
"7316-3022.vcf.gz","SBS10c",0
"7316-3022.vcf.gz","SBS10d",0
"7316-3022.vcf.gz","SBS11",0
"7316-3022.vcf.gz","SBS12",0
"7316-3022.vcf.gz","SBS13",0
"7316-3022.vcf.gz","SBS14",0
"7316-3022.vcf.gz","SBS15",0
"7316-3022.vcf.gz","SBS16",0
"7316-3022.vcf.gz","SBS17a",27289.4257116203
"7316-3022.vcf.gz","SBS17b",0
"7316-3022.vcf.gz","SBS18",0
"7316-3022.vcf.gz","SBS19",45769.5431464691
"7316-3022.vcf.gz","SBS20",13057.0943478295
"7316-3022.vcf.gz","SBS21",0
"7316-3022.vcf.gz","SBS22",0
"7316-3022.vcf.gz","SBS23",0
"7316-3022.vcf.gz","SBS24",0
"7316-3022.vcf.gz","SBS25",0
"7316-3022.vcf.gz","SBS26",469396.451396966
"7316-3022.vcf.gz","SBS28",8261.54513297939
"7316-3022.vcf.gz","SBS29",0
"7316-3022.vcf.gz","SBS30",0
"7316-3022.vcf.gz","SBS31",0
"7316-3022.vcf.gz","SBS32",218089.245874994
"7316-3022.vcf.gz","SBS33",128024.078602755
"7316-3022.vcf.gz","SBS34",27873.0463424993
"7316-3022.vcf.gz","SBS35",0
"7316-3022.vcf.gz","SBS36",0
"7316-3022.vcf.gz","SBS37",20806.6859715261
"7316-3022.vcf.gz","SBS38",0
"7316-3022.vcf.gz","SBS39",92922.9996665155
"7316-3022.vcf.gz","SBS40",0
"7316-3022.vcf.gz","SBS41",0
"7316-3022.vcf.gz","SBS42",0
"7316-3022.vcf.gz","SBS44",0
"7316-3022.vcf.gz","SBS84",0
"7316-3022.vcf.gz","SBS85",0
"7316-3022.vcf.gz","SBS86",0
"7316-3022.vcf.gz","SBS87",88337.3821500464
"7316-3022.vcf.gz","SBS88",0
"7316-3022.vcf.gz","SBS89",221042.197141256
"7316-3022.vcf.gz","SBS90",401.58780279003
"7316-3022.vcf.gz","SBS91",0
"7316-3022.vcf.gz","SBS92",0
"7316-3022.vcf.gz","SBS93",0
"7316-3022.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-3026.vcf.gz","SBS1",352671.980748781
"7316-3026.vcf.gz","SBS2",11694.0092619528
"7316-3026.vcf.gz","SBS3",0
"7316-3026.vcf.gz","SBS4",0
"7316-3026.vcf.gz","SBS5",2215733.49808157
"7316-3026.vcf.gz","SBS6",0
"7316-3026.vcf.gz","SBS7a",0
"7316-3026.vcf.gz","SBS7b",0
"7316-3026.vcf.gz","SBS7c",10152.6248172688
"7316-3026.vcf.gz","SBS7d",0
"7316-3026.vcf.gz","SBS8",0
"7316-3026.vcf.gz","SBS9",71484.8937073287
"7316-3026.vcf.gz","SBS10a",0
"7316-3026.vcf.gz","SBS10b",0
"7316-3026.vcf.gz","SBS10c",0
"7316-3026.vcf.gz","SBS10d",0
"7316-3026.vcf.gz","SBS11",0
"7316-3026.vcf.gz","SBS12",0
"7316-3026.vcf.gz","SBS13",0
"7316-3026.vcf.gz","SBS14",0
"7316-3026.vcf.gz","SBS15",0
"7316-3026.vcf.gz","SBS16",0
"7316-3026.vcf.gz","SBS17a",27165.3616236485
"7316-3026.vcf.gz","SBS17b",0
"7316-3026.vcf.gz","SBS18",0
"7316-3026.vcf.gz","SBS19",45714.7443668244
"7316-3026.vcf.gz","SBS20",12968.0759356911
"7316-3026.vcf.gz","SBS21",0
"7316-3026.vcf.gz","SBS22",0
